440
435
429
420
414
411
407
401
398
397
396
397
397
398
401
404
407
409
410
410
410
409
406
404
403
402
402
402
403
405
408
411
415
420
422
422
419
416
410
403
403
402
403
404
407
412
420
432
444
455
465
475
484
494
501
509
515
521
524
525
526
526
526
526
526
525
525
525
525
525
525
525
525
525
525
526
526
527
528
529
530
531
532
533
535
538
543
547
549
550
550
549
547
543
540
538
536
536
536
536
537
538
538
537
528
517
508
500
491
482
475
468
460
450
441
435
425
413
406
401
397
394
392
390
388
385
383
381
380
379
378
377
378
378
378
380
381
383
383
382
383
383
383
383
383
382
380
380
379
380
380
382
386
389
396
407
416
423
431
439
446
451
456
460
464
467
470
473
476
479
480
481
481
481
482
485
488
492
496
500
505
511
520
529
539
550
559
568
573
577
579
582
585
589
594
600
606
612
618
624
630
635
640
645
649
654
659
665
669
673
674
674
674
673
673
673
674
674
674
674
674
673
673
674
674
674
674
674
674
673
673
671
664
655
649
647
646
645
645
646
648
651
652
652
652
652
652
651
651
652
653
654
656
658
660
662
664
665
666
667
668
669
669
670
670
671
671
673
674
674
674
674
674
674
674
674
674
674
674
674
674
673
673
673
674
674
674
674
673
673
673
674
674
674
674
674
673
673
674
674
674
674
674
674
673
673
673
674
674
674
674
674
673
674
674
674
674
674
674
674
674
673
673
673
674
674
674
674
674
673
673
673
674
674
674
674
674
674
673
673
674
674
674
674
674
674
673
673
674
673
674
674
674
674
673
674
674
674
674
674
674
674
674
674
674
674
674
674
674
674
674
674
674
674
674
674
675
674
674
674
674
674
674
674
674
674
674
674
674
674
674
674
674
675
674
674
674
674
674
674
674
675
674
674
674
674
674
674
674
674
674
674
674
673
674
674
674
674
674
674
674
674
674
674
674
674
674
674
674
674
673
673
673
674
674
674
673
673
673
674
674
674
674
674
674
674
674
674
674
674
674
674
674
674
674
674
674
674
674
674
674
675
674
673
673
673
673
673
673
673
673
673
673
673
673
673
673
673
673
673
673
673
673
673
673
674
673
